wavenumber,absorbance,file_name,time_min
2559,0.7076133733850808,shark.000.1,0
2560,0.7084030950589373,shark.000.1,0
2561,0.7092060958793774,shark.000.1,0
2562,0.7100219370528191,shark.000.1,0
2563,0.7108480931223811,shark.000.1,0
2564,0.7116778335650171,shark.000.1,0
2565,0.7124995700258069,shark.000.1,0
2566,0.7132976734733485,shark.000.1,0
2567,0.7140543281921634,shark.000.1,0
2568,0.7147517358434892,shark.000.1,0
2569,0.7153739714769712,shark.000.1,0
2570,0.7159080028258251,shark.000.1,0
2571,0.7163437282998621,shark.000.1,0
2572,0.716673250403271,shark.000.1,0
2573,0.7168898691396941,shark.000.1,0
2574,0.7169873806893831,shark.000.1,0
2575,0.7169601794187491,shark.000.1,0
2576,0.7168044178335702,shark.000.1,0
2577,0.7165201504301448,shark.000.1,0
2578,0.7161140627234568,shark.000.1,0
2579,0.7156021501575502,shark.000.1,0
2580,0.7150116222236103,shark.000.1,0
2581,0.7143813866711324,shark.000.1,0
2582,0.713760699309717,shark.000.1,0
2583,0.7132058964432957,shark.000.1,0
2584,0.7127754910660016,shark.000.1,0
2585,0.7125242397170385,shark.000.1,0
2586,0.7124970142708578,shark.000.1,0
2587,0.712723401144657,shark.000.1,0
2588,0.7132138819978575,shark.000.1,0
2589,0.7139582322946161,shark.000.1,0
2590,0.7149264392255572,shark.000.1,0
2591,0.7160720434374739,shark.000.1,0
2592,0.7173374214774865,shark.000.1,0
2593,0.7186602237659567,shark.000.1,0
2594,0.7199800286803093,shark.000.1,0
2595,0.7212442974381578,shark.000.1,0
2596,0.7224129039017437,shark.000.1,0
2597,0.7234608134653164,shark.000.1,0
2598,0.7243788160990112,shark.000.1,0
2599,0.7251725020033837,shark.000.1,0
2600,0.72585985261117,shark.000.1,0
2601,0.7264678939060798,shark.000.1,0
2602,0.7270288491517409,shark.000.1,0
2603,0.7275761782635584,shark.000.1,0
2604,0.7281408395808938,shark.000.1,0
2605,0.7287480721079114,shark.000.1,0
2606,0.729414962336541,shark.000.1,0
2607,0.7301490061876101,shark.000.1,0
2608,0.7309477856549874,shark.000.1,0
2609,0.7317997537905114,shark.000.1,0
2610,0.7326859851667794,shark.000.1,0
2611,0.7335826369694209,shark.000.1,0
2612,0.7344638061686287,shark.000.1,0
2613,0.7353044673255886,shark.000.1,0
2614,0.7360832168211691,shark.000.1,0
2615,0.736784603733004,shark.000.1,0
2616,0.7374008714139517,shark.000.1,0
2617,0.7379329618362573,shark.000.1,0
2618,0.73839066220095,shark.000.1,0
2619,0.738791824964888,shark.000.1,0
2620,0.7391606853502442,shark.000.1,0
2621,0.739525430024287,shark.000.1,0
2622,0.7399153082742784,shark.000.1,0
2623,0.7403576800342608,shark.000.1,0
2624,0.7408754247418035,shark.000.1,0
2625,0.7414850727191316,shark.000.1,0
2626,0.7421958762998313,shark.000.1,0
2627,0.7430098459962244,shark.000.1,0
2628,0.7439225858478521,shark.000.1,0
2629,0.7449246190561434,shark.000.1,0
2630,0.7460028343778118,shark.000.1,0
2631,0.7471417192392026,shark.000.1,0
2632,0.748324167665844,shark.000.1,0
2633,0.7495318288079115,shark.000.1,0
2634,0.7507451480175154,shark.000.1,0
2635,0.7519433939093834,shark.000.1,0
2636,0.7531050157013253,shark.000.1,0
2637,0.7542086109827739,shark.000.1,0
2638,0.7552346124602818,shark.000.1,0
2639,0.756167564596904,shark.000.1,0
2640,0.7569986235054251,shark.000.1,0
2641,0.7577277480964321,shark.000.1,0
2642,0.7583650129225491,shark.000.1,0
2643,0.7589305839125494,shark.000.1,0
2644,0.7594531350721064,shark.000.1,0
2645,0.7599667889414228,shark.000.1,0
2646,0.7605069603705354,shark.000.1,0
2647,0.7611057025901464,shark.000.1,0
2648,0.7617872535957149,shark.000.1,0
2649,0.7625644517504158,shark.000.1,0
2650,0.7634365549911657,shark.000.1,0
2651,0.7643887966503466,shark.000.1,0
2652,0.7653937803068235,shark.000.1,0
2653,0.7664145823885097,shark.000.1,0
2654,0.7674092091334889,shark.000.1,0
2655,0.7683358560137721,shark.000.1,0
2656,0.7691582629922045,shark.000.1,0
2657,0.7698503807156347,shark.000.1,0
2658,0.7703995992736075,shark.000.1,0
2659,0.7708079694952628,shark.000.1,0
2660,0.7710911631264534,shark.000.1,0
2661,0.7712753261680788,shark.000.1,0
2662,0.7713923938899767,shark.000.1,0
2663,0.77147475357938,shark.000.1,0
2664,0.7715502733030366,shark.000.1,0
2665,0.7716386185930977,shark.000.1,0
2666,0.7717494735303834,shark.000.1,0
2667,0.7718828467211516,shark.000.1,0
2668,0.7720311896055729,shark.000.1,0
2669,0.7721826974944195,shark.000.1,0
2670,0.7723249820866347,shark.000.1,0
2671,0.7724483237693966,shark.000.1,0
2672,0.7725479038400682,shark.000.1,0
2673,0.7726247126505217,shark.000.1,0
2674,0.7726851460222987,shark.000.1,0
2675,0.7727395641894905,shark.000.1,0
2676,0.7728002457550224,shark.000.1,0
2677,0.7728792076668021,shark.000.1,0
2678,0.7729862965814615,shark.000.1,0
2679,0.7731278254510401,shark.000.1,0
2680,0.7733058791297652,shark.000.1,0
2681,0.7735182855697732,shark.000.1,0
2682,0.7737591673826889,shark.000.1,0
2683,0.7740199507200946,shark.000.1,0
2684,0.7742906938753047,shark.000.1,0
2685,0.7745615809492857,shark.000.1,0
2686,0.774824392832099,shark.000.1,0
2687,0.7750737287880416,shark.000.1,0
2688,0.77530773887813,shark.000.1,0
2689,0.7755281770368219,shark.000.1,0
2690,0.7757397145204049,shark.000.1,0
2691,0.7759486438434909,shark.000.1,0
2692,0.7761612958255661,shark.000.1,0
2693,0.77638261010364,shark.000.1,0
2694,0.7766152808919048,shark.000.1,0
2695,0.7768597304997094,shark.000.1,0
2696,0.777114889406622,shark.000.1,0
2697,0.7773794772732179,shark.000.1,0
2698,0.7776532899262816,shark.000.1,0
2699,0.777937978415553,shark.000.1,0
2700,0.778236971586785,shark.000.1,0
2701,0.7785544895218064,shark.000.1,0
2702,0.7788939207481711,shark.000.1,0
2703,0.7792560807572693,shark.000.1,0
2704,0.7796379517570013,shark.000.1,0
2705,0.7800323972810246,shark.000.1,0
2706,0.7804290835952985,shark.000.1,0
2707,0.7808165011082209,shark.000.1,0
2708,0.781184659938188,shark.000.1,0
2709,0.7815278211499511,shark.000.1,0
2710,0.7818465737286961,shark.000.1,0
2711,0.7821486889738984,shark.000.1,0
2712,0.7824484480531031,shark.000.1,0
2713,0.7827644816586387,shark.000.1,0
2714,0.7831165027817112,shark.000.1,0
2715,0.7835215754076135,shark.000.1,0
2716,0.7839906826298819,shark.000.1,0
2717,0.784526308205038,shark.000.1,0
2718,0.7851215356545738,shark.000.1,0
2719,0.7857608460892951,shark.000.1,0
2720,0.7864224351598023,shark.000.1,0
2721,0.7870815563499932,shark.000.1,0
2722,0.7877142063558855,shark.000.1,0
2723,0.788300441281598,shark.000.1,0
2724,0.7888267487685027,shark.000.1,0
2725,0.7892871560121397,shark.000.1,0
2726,0.7896830516589707,shark.000.1,0
2727,0.790021958859847,shark.000.1,0
2728,0.7903156546206282,shark.000.1,0
2729,0.790578062651084,shark.000.1,0
2730,0.7908232718346369,shark.000.1,0
2731,0.7910639005518562,shark.000.1,0
2732,0.7913098976146345,shark.000.1,0
2733,0.7915677871661009,shark.000.1,0
2734,0.791840339970696,shark.000.1,0
2735,0.7921266676572891,shark.000.1,0
2736,0.7924227524229335,shark.000.1,0
2737,0.7927224083686238,shark.000.1,0
2738,0.793018608913211,shark.000.1,0
2739,0.7933050219257529,shark.000.1,0
2740,0.7935775050242905,shark.000.1,0
2741,0.7938352669736557,shark.000.1,0
2742,0.7940814239205009,shark.000.1,0
2743,0.7943227754658725,shark.000.1,0
2744,0.7945687766954397,shark.000.1,0
2745,0.7948298546013688,shark.000.1,0
2746,0.795115372618975,shark.000.1,0
2747,0.7954316510919204,shark.000.1,0
2748,0.7957804791006686,shark.000.1,0
2749,0.7961584903828812,shark.000.1,0
2750,0.7965576234025258,shark.000.1,0
2751,0.796966661694124,shark.000.1,0
2752,0.7973735956668342,shark.000.1,0
2753,0.7977683204638373,shark.000.1,0
2754,0.7981450527945468,shark.000.1,0
2755,0.7985038658393815,shark.000.1,0
2756,0.7988509217714875,shark.000.1,0
2757,0.799197291697918,shark.000.1,0
2758,0.7995566113212395,shark.000.1,0
2759,0.799942122590514,shark.000.1,0
2760,0.8003638054180766,shark.000.1,0
2761,0.8008262643780546,shark.000.1,0
2762,0.8013278210986018,shark.000.1,0
2763,0.8018609454240435,shark.000.1,0
2764,0.802413833450123,shark.000.1,0
2765,0.8029726936817171,shark.000.1,0
2766,0.8035241834801702,shark.000.1,0
2767,0.8040574542736125,shark.000.1,0
2768,0.8045653919472655,shark.000.1,0
2769,0.8050448404483027,shark.000.1,0
2770,0.805495832075245,shark.000.1,0
2771,0.8059200780031246,shark.000.1,0
2772,0.8063191556254601,shark.000.1,0
2773,0.8066929210242906,shark.000.1,0
2774,0.8070386382879506,shark.000.1,0
2775,0.8073511407489075,shark.000.1,0
2776,0.807624052576492,shark.000.1,0
2777,0.8078517769511773,shark.000.1,0
2778,0.8080316997886969,shark.000.1,0
2779,0.8081659573297962,shark.000.1,0
2780,0.8082622171702597,shark.000.1,0
2781,0.8083332019065421,shark.000.1,0
2782,0.8083950542720094,shark.000.1,0
2783,0.8084649802570069,shark.000.1,0
2784,0.8085588010789441,shark.000.1,0
2785,0.808689036409946,shark.000.1,0
2786,0.8088639418572571,shark.000.1,0
2787,0.8090876089933787,shark.000.1,0
2788,0.8093609152572583,shark.000.1,0
2789,0.8096828862980106,shark.000.1,0
2790,0.8100519671139912,shark.000.1,0
2791,0.8104667964636849,shark.000.1,0
2792,0.8109262951463054,shark.000.1,0
2793,0.8114291347593932,shark.000.1,0
2794,0.8119728668395316,shark.000.1,0
2795,0.8125531004784295,shark.000.1,0
2796,0.8131630929419075,shark.000.1,0
2797,0.8137939756938143,shark.000.1,0
2798,0.8144356241670143,shark.000.1,0
2799,0.8150779597722747,shark.000.1,0
2800,0.8157123147245409,shark.000.1,0
2801,0.8163324453014321,shark.000.1,0
2802,0.8169348665000816,shark.000.1,0
2803,0.8175183808090152,shark.000.1,0
2804,0.8180829295305434,shark.000.1,0
2805,0.8186281280346064,shark.000.1,0
2806,0.8191519785830597,shark.000.1,0
2807,0.8196502346146337,shark.000.1,0
2808,0.8201167136339038,shark.000.1,0
2809,0.8205445691408302,shark.000.1,0
2810,0.8209282222691452,shark.000.1,0
2811,0.8212654203531171,shark.000.1,0
2812,0.8215588107801371,shark.000.1,0
2813,0.8218165238257402,shark.000.1,0
2814,0.8220515178820196,shark.000.1,0
2815,0.8222797757436896,shark.000.1,0
2816,0.8225177512516717,shark.000.1,0
2817,0.8227796641562208,shark.000.1,0
2818,0.8230752799071158,shark.000.1,0
2819,0.8234086928045712,shark.000.1,0
2820,0.8237783999855843,shark.000.1,0
2821,0.8241786751109672,shark.000.1,0
2822,0.8246019866932386,shark.000.1,0
2823,0.8250420010682398,shark.000.1,0
2824,0.8254965874536984,shark.000.1,0
2825,0.8259702116844374,shark.000.1,0
2826,0.826475170258435,shark.000.1,0
2827,0.8270312795283046,shark.000.1,0
2828,0.8276638907912421,shark.000.1,0
2829,0.828400426142706,shark.000.1,0
2830,0.8292659698407805,shark.000.1,0
2831,0.830278727583937,shark.000.1,0
2832,0.8314462953825118,shark.000.1,0
2833,0.8327635952029665,shark.000.1,0
2834,0.8342130215769746,shark.000.1,0
2835,0.8357668555955107,shark.000.1,0
2836,0.837391457460856,shark.000.1,0
2837,0.8390522973593515,shark.000.1,0
2838,0.8407186654767227,shark.000.1,0
2839,0.8423669933866997,shark.000.1,0
2840,0.8439821065168054,shark.000.1,0
2841,0.8455563029974424,shark.000.1,0
2842,0.8470867475678423,shark.000.1,0
2843,0.8485721019125021,shark.000.1,0
2844,0.8500094570591453,shark.000.1,0
2845,0.851392454299653,shark.000.1,0
2846,0.8527110467945807,shark.000.1,0
2847,0.8539528116254383,shark.000.1,0
2848,0.8551052470986653,shark.000.1,0
2849,0.8561582287350569,shark.000.1,0
2850,0.8571058206202145,shark.000.1,0
2851,0.8579469232266986,shark.000.1,0
2852,0.8586846782569748,shark.000.1,0
2853,0.859324993524096,shark.000.1,0
2854,0.8598748480839831,shark.000.1,0
2855,0.8603410916792005,shark.000.1,0
2856,0.8607302453895522,shark.000.1,0
2857,0.8610494105141713,shark.000.1,0
2858,0.8613079337616044,shark.000.1,0
2859,0.86151911647358,shark.000.1,0
2860,0.861701125266277,shark.000.1,0
2861,0.8618764220782695,shark.000.1,0
2862,0.8620694500999898,shark.000.1,0
2863,0.8623028676537188,shark.000.1,0
2864,0.8625931422080756,shark.000.1,0
2865,0.862946631728131,shark.000.1,0
2866,0.8633572793952977,shark.000.1,0
2867,0.8638067150387834,shark.000.1,0
2868,0.8642669788011019,shark.000.1,0
2869,0.864705420818006,shark.000.1,0
2870,0.8650907709576429,shark.000.1,0
2871,0.8653990694536683,shark.000.1,0
2872,0.8656181813591228,shark.000.1,0
2873,0.8657499683306672,shark.000.1,0
2874,0.8658097568172641,shark.000.1,0
2875,0.8658233653719076,shark.000.1,0
2876,0.8658224721579543,shark.000.1,0
2877,0.8658393934115575,shark.000.1,0
2878,0.8659023536073875,shark.000.1,0
2879,0.8660320883246015,shark.000.1,0
2880,0.8662402252587684,shark.000.1,0
2881,0.866529459379806,shark.000.1,0
2882,0.8668951836180296,shark.000.1,0
2883,0.8673280215041241,shark.000.1,0
2884,0.8678166443039775,shark.000.1,0
2885,0.8683503128465474,shark.000.1,0
2886,0.8689207181773908,shark.000.1,0
2887,0.8695228677956559,shark.000.1,0
2888,0.87015495533328,shark.000.1,0
2889,0.8708173512694033,shark.000.1,0
2890,0.8715110448392672,shark.000.1,0
2891,0.8722360184703372,shark.000.1,0
2892,0.8729900957625361,shark.000.1,0
2893,0.8737687260440007,shark.000.1,0
2894,0.8745659389278141,shark.000.1,0
2895,0.8753763606400877,shark.000.1,0
2896,0.876197823304276,shark.000.1,0
2897,0.8770338393021614,shark.000.1,0
2898,0.877895158580476,shark.000.1,0
2899,0.8787998189023147,shark.000.1,0
2900,0.8797714932189059,shark.000.1,0
2901,0.8808364135703088,shark.000.1,0
2902,0.882019551133926,shark.000.1,0
2903,0.8833409241852253,shark.000.1,0
2904,0.8848128305138427,shark.000.1,0
2905,0.8864384943724268,shark.000.1,0
2906,0.888212195314184,shark.000.1,0
2907,0.8901205539788912,shark.000.1,0
2908,0.8921444095938208,shark.000.1,0
2909,0.8942606901547172,shark.000.1,0
2910,0.896443825486254,shark.000.1,0
2911,0.898666505476721,shark.000.1,0
2912,0.9008998434863014,shark.000.1,0
2913,0.9031131917786803,shark.000.1,0
2914,0.905273936330566,shark.000.1,0
2915,0.9073475763228773,shark.000.1,0
2916,0.9092982961948005,shark.000.1,0
2917,0.9110900988336766,shark.000.1,0
2918,0.9126884183232153,shark.000.1,0
2919,0.9140619986467724,shark.000.1,0
2920,0.9151847403495895,shark.000.1,0
2921,0.9160372072561271,shark.000.1,0
2922,0.9166075628057833,shark.000.1,0
2923,0.9168918559975279,shark.000.1,0
2924,0.9168937539552853,shark.000.1,0
2925,0.9166239552425701,shark.000.1,0
2926,0.9160995553045427,shark.000.1,0
2927,0.9153435491663073,shark.000.1,0
2928,0.9143844764095317,shark.000.1,0
2929,0.913256015398123,shark.000.1,0
2930,0.9119962096800237,shark.000.1,0
2931,0.9106460270109551,shark.000.1,0
2932,0.9092471220012701,shark.000.1,0
2933,0.9078389446404465,shark.000.1,0
2934,0.9064556127280818,shark.000.1,0
2935,0.9051231448862525,shark.000.1,0
2936,0.9038576646095363,shark.000.1,0
2937,0.9026650245663446,shark.000.1,0
2938,0.9015420110911223,shark.000.1,0
2939,0.9004789541567023,shark.000.1,0
2940,0.8994632755184541,shark.000.1,0
2941,0.8984833228302262,shark.000.1,0
2942,0.8975317911250107,shark.000.1,0
2943,0.8966081224151417,shark.000.1,0
2944,0.8957194730975238,shark.000.1,0
2945,0.8948801082413911,shark.000.1,0
2946,0.8941093757235292,shark.000.1,0
2947,0.8934286807677827,shark.000.1,0
2948,0.8928580699605383,shark.000.1,0
2949,0.8924130969689907,shark.000.1,0
2950,0.8921025548040549,shark.000.1,0
2951,0.8919274325994879,shark.000.1,0
2952,0.8918811422915862,shark.000.1,0
2953,0.89195074918494,shark.000.1,0
2954,0.8921187242023196,shark.000.1,0
2955,0.8923646818003292,shark.000.1,0
2956,0.8926666887368868,shark.000.1,0
2957,0.8930019753169062,shark.000.1,0
2958,0.8933471574560252,shark.000.1,0
2959,0.8936782812414644,shark.000.1,0
2960,0.8939710598381018,shark.000.1,0
2961,0.8942015727387218,shark.000.1,0
2962,0.8943474877890427,shark.000.1,0
2963,0.8943896338349311,shark.000.1,0
2964,0.894313584762559,shark.000.1,0
2965,0.8941108705447824,shark.000.1,0
2966,0.8937795145899291,shark.000.1,0
2967,0.8933237708733084,shark.000.1,0
2968,0.8927531361875585,shark.000.1,0
2969,0.8920808808760873,shark.000.1,0
2970,0.8913224347757038,shark.000.1,0
2971,0.890493970312981,shark.000.1,0
2972,0.889611450889421,shark.000.1,0
2973,0.8886902816562701,shark.000.1,0
2974,0.8877455380039404,shark.000.1,0
2975,0.8867925831995931,shark.000.1,0
2976,0.885847752766022,shark.000.1,0
2977,0.8849287153289471,shark.000.1,0
2978,0.8840541514988055,shark.000.1,0
2979,0.8832425422550018,shark.000.1,0
2980,0.8825101134416516,shark.000.1,0
2981,0.8818682897124575,shark.000.1,0
2982,0.8813212803064292,shark.000.1,0
2983,0.8808645489806541,shark.000.1,0
2984,0.8804848342135783,shark.000.1,0
2985,0.8801620669117306,shark.000.1,0
2986,0.8798730447737225,shark.000.1,0
2987,0.8795961992926935,shark.000.1,0
2988,0.8793163987432387,shark.000.1,0
2989,0.8790286088443711,shark.000.1,0
2990,0.8787394443448477,shark.000.1,0
2991,0.8784661458410058,shark.000.1,0
2992,0.8782331670353717,shark.000.1,0
2993,0.8780671676845444,shark.000.1,0
2994,0.8779915981945329,shark.000.1,0
2995,0.8780221248979526,shark.000.1,0
2996,0.8781638745010547,shark.000.1,0
2997,0.8784109650983539,shark.000.1,0
2998,0.8787481969501811,shark.000.1,0
2999,0.879154268783821,shark.000.1,0
3000,0.8796055960391664,shark.000.1,0
3001,0.8800797942102174,shark.000.1,0
3002,0.8805581276086356,shark.000.1,0
3003,0.8810266169329615,shark.000.1,0
3004,0.8814759177068592,shark.000.1,0
3005,0.8819004011558844,shark.000.1,0
3006,0.8822970069880505,shark.000.1,0
3007,0.8826643756151282,shark.000.1,0
3008,0.8830025520844194,shark.000.1,0
3009,0.8833132759926224,shark.000.1,0
3010,0.8836006315044669,shark.000.1,0
3011,0.8838717045565747,shark.000.1,0
3012,0.8841369067734305,shark.000.1,0
3013,0.8844097514608509,shark.000.1,0
3014,0.8847060441418962,shark.000.1,0
3015,0.8850426087711559,shark.000.1,0
3016,0.8854357617332282,shark.000.1,0
3017,0.8858997561315513,shark.000.1,0
3018,0.8864453707404906,shark.000.1,0
3019,0.8870787518383774,shark.000.1,0
3020,0.887800568557407,shark.000.1,0
3021,0.8886055286307551,shark.000.1,0
3022,0.8894823107303633,shark.000.1,0
3023,0.8904139745330206,shark.000.1,0
3024,0.8913788838565273,shark.000.1,0
3025,0.8923521130312821,shark.000.1,0
3026,0.8933072180538586,shark.000.1,0
3027,0.8942181758700676,shark.000.1,0
3028,0.8950612621957919,shark.000.1,0
3029,0.8958166677947755,shark.000.1,0
3030,0.8964697340933929,shark.000.1,0
3031,0.8970117857545644,shark.000.1,0
3032,0.8974406065751128,shark.000.1,0
3033,0.8977606157218305,shark.000.1,0
3034,0.8979827536955972,shark.000.1,0
3035,0.8981240133530988,shark.000.1,0
3036,0.8982065008893845,shark.000.1,0
3037,0.8982559293592978,shark.000.1,0
3038,0.8982995490398856,shark.000.1,0
3039,0.8983636809249724,shark.000.1,0
3040,0.8984711845550641,shark.000.1,0
3041,0.898639289924957,shark.000.1,0
3042,0.8988782025261284,shark.000.1,0
3043,0.8991907378954523,shark.000.1,0
3044,0.8995729937807385,shark.000.1,0
3045,0.9000158002677883,shark.000.1,0
3046,0.9005064913014588,shark.000.1,0
3047,0.9010304872772289,shark.000.1,0
3048,0.901572294332856,shark.000.1,0
3049,0.9021157797599938,shark.000.1,0
3050,0.9026438919994453,shark.000.1,0
3051,0.9031382510103507,shark.000.1,0
3052,0.9035791453824182,shark.000.1,0
3053,0.9039463870485849,shark.000.1,0
3054,0.9042212083188169,shark.000.1,0
3055,0.904389016902284,shark.000.1,0
3056,0.9044424688611492,shark.000.1,0
3057,0.9043840948676221,shark.000.1,0
3058,0.9042277031620516,shark.000.1,0
3059,0.90399800166196,shark.000.1,0
3060,0.9037282801631576,shark.000.1,0
3061,0.9034564644883849,shark.000.1,0
3062,0.9032202668016118,shark.000.1,0
3063,0.903052393861281,shark.000.1,0
3064,0.9029767703879776,shark.000.1,0
3065,0.9030064889910185,shark.000.1,0
3066,0.9031437796036774,shark.000.1,0
3067,0.9033818149324437,shark.000.1,0
3068,0.9037077612297841,shark.000.1,0
3069,0.9041062487899078,shark.000.1,0
3070,0.9045624248534996,shark.000.1,0
3071,0.905063950357918,shark.000.1,0
3072,0.9056016421621627,shark.000.1,0
3073,0.906168841610429,shark.000.1,0
3074,0.9067599037404649,shark.000.1,0
3075,0.9073683715667158,shark.000.1,0
3076,0.90798539661673106,shark.000.1,0
3077,0.9085988128747478,shark.000.1,0
3078,0.9091930309228031,shark.000.1,0
